831.650 25.000 2.495 0.316
831.900 5.000 1.892 0.141
831.900 25.000 2.537 0.238
832.150 5.000 1.892 0.071
832.150 25.000 2.563 0.173
832.350 25.000 2.589 0.053
832.600 5.000 1.819 -0.124
832.600 54.000 3.588 0.326
832.800 54.000 3.665 0.248
833.050 54.000 3.673 0.181
833.300 54.000 3.665 0.221
833.500 25.000 2.482 -0.192
833.500 54.000 3.712 0.164
833.750 5.000 1.607 -0.354
833.950 54.000 3.712 0.034
833.950 16.000 2.252 0.429
834.200 16.000 2.275 0.388
834.450 25.000 2.265 -0.445
834.450 16.000 2.306 0.340
834.650 5.000 1.379 -0.553
834.700 25.000 2.198 -0.498
834.700 54.000 3.618 -0.114
834.700 16.000 2.319 0.293
834.900 25.000 2.135 -0.545
834.900 54.000 3.626 -0.153
834.900 16.000 2.343 0.246
835.150 16.000 2.324 0.235
835.400 16.000 2.321 0.234
835.650 16.000 2.316 0.234
835.900 16.000 2.273 0.240
836.150 16.000 2.267 0.244
836.400 16.000 2.259 0.241
836.600 16.000 2.236 0.246
836.850 16.000 2.207 0.250
837.350 16.000 2.202 0.239
837.600 54.000 3.410 -0.176
837.600 16.000 2.167 0.253
837.850 54.000 3.408 -0.175
837.850 16.000 2.145 0.255
838.100 16.000 2.131 0.258
838.300 16.000 2.110 0.261
838.800 16.000 2.079 0.264
839.050 16.000 2.074 0.267
839.250 16.000 2.079 0.196
839.500 16.000 2.091 0.148
839.950 16.000 2.084 0.001
840.200 16.000 2.082 -0.036
840.400 16.000 2.043 -0.106
840.650 16.000 2.038 -0.154
840.900 16.000 1.987 -0.212
841.100 16.000 1.967 -0.254
841.350 16.000 1.917 -0.310
841.600 16.000 1.879 -0.353
842.100 16.000 1.854 -0.396
842.300 16.000 1.835 -0.411
842.550 16.000 1.823 -0.432
842.750 16.000 1.796 -0.455
843.000 16.000 1.780 -0.490
843.250 16.000 1.729 -0.535
844.150 27.000 1.981 0.354
844.350 27.000 2.011 0.271
844.600 27.000 2.050 0.197
845.050 27.000 2.052 -0.007
845.050 63.000 3.403 0.482
845.300 27.000 2.037 -0.087
845.300 63.000 3.573 0.405
845.500 27.000 2.010 -0.162
845.500 63.000 3.624 0.329
845.500 14.000 1.625 0.458
845.750 27.000 1.979 -0.272
846.050 14.000 1.736 0.266
846.050 81.000 2.484 0.366
846.300 14.000 1.772 0.155
846.300 81.000 2.578 0.253
846.550 81.000 2.603 0.177
846.750 81.000 2.631 0.060
846.750 61.000 1.348 0.483
847.000 61.000 1.388 0.382
847.250 61.000 1.425 0.356
847.450 81.000 2.607 -0.099
847.450 61.000 1.410 0.318
847.700 18.000 3.665 0.375
847.900 61.000 1.453 0.180
848.150 61.000 1.443 0.047
848.150 32.000 1.368 0.493
848.400 32.000 1.397 0.426
848.650 61.000 1.416 -0.100
848.650 18.000 3.831 0.026
848.650 23.000 3.325 0.175
848.650 32.000 1.417 0.357
848.900 32.000 1.438 0.246
849.150 23.000 3.374 -0.006
849.150 32.000 1.430 0.180
849.350 18.000 3.751 -0.208
849.350 32.000 1.408 0.129
849.600 90.000 6.404 -0.461
849.600 32.000 1.379 0.126
849.850 23.000 3.330 -0.060
849.850 32.000 1.350 0.122
850.100 18.000 3.667 -0.229
850.100 32.000 1.322 0.123
850.350 61.000 1.238 -0.397
850.350 32.000 1.295 0.125
850.550 18.000 3.626 -0.239
850.550 32.000 1.257 0.122
850.800 23.000 3.325 -0.061
850.800 32.000 1.234 0.118
851.050 32.000 1.206 0.134
851.300 18.000 3.573 -0.234
851.300 32.000 1.165 0.140
851.550 61.000 1.149 -0.424
851.550 32.000 1.140 0.137
851.750 18.000 3.573 -0.251
851.750 32.000 1.109 0.132
852.000 23.000 3.290 -0.073
852.250 23.000 3.253 -0.080
852.250 32.000 1.065 0.123
852.500 61.000 1.079 -0.449
852.500 23.000 3.254 -0.072
852.750 18.000 3.470 -0.259
852.750 23.000 3.283 -0.067
852.950 23.000 3.268 -0.072
853.200 23.000 3.237 -0.118
853.450 23.000 3.211 -0.170
853.700 23.000 3.143 -0.260
853.950 7.000 1.847 0.513
854.200 7.000 1.903 0.446
854.400 7.000 1.940 0.399
854.650 7.000 1.975 0.343
854.900 7.000 2.015 0.254
855.150 7.000 2.040 0.197
855.400 7.000 2.064 0.111
855.600 7.000 2.071 0.060
855.850 7.000 2.055 -0.017
856.150 7.000 2.054 -0.053
856.400 7.000 2.028 -0.120
856.650 7.000 2.023 -0.155
856.850 7.000 1.984 -0.220
857.100 7.000 1.963 -0.253
857.350 7.000 1.944 -0.288
857.550 7.000 1.909 -0.346
857.800 7.000 1.883 -0.374
858.050 7.000 1.860 -0.404
858.300 7.000 1.833 -0.436
858.500 7.000 1.826 -0.441
858.750 7.000 1.880 -0.419
859.000 7.000 1.798 -0.453
859.250 7.000 1.794 -0.453
859.500 7.000 1.784 -0.455
859.700 7.000 1.779 -0.457
859.950 7.000 1.764 -0.462
860.200 7.000 1.764 -0.460
860.450 7.000 1.757 -0.459
860.700 7.000 1.746 -0.462
860.900 7.000 1.741 -0.463
861.150 7.000 1.733 -0.461
861.400 7.000 1.726 -0.465
861.650 7.000 1.717 -0.471
861.850 7.000 1.708 -0.471
862.100 7.000 1.704 -0.470
862.350 7.000 1.707 -0.469
862.600 7.000 1.701 -0.469
862.800 7.000 1.693 -0.474
863.050 7.000 1.684 -0.480
863.300 7.000 1.659 -0.480
863.550 7.000 1.657 -0.483
863.800 7.000 1.640 -0.489
864.000 7.000 1.620 -0.492
864.250 7.000 1.606 -0.499
864.500 7.000 1.591 -0.501
864.750 7.000 1.590 -0.490
865.000 7.000 1.619 -0.431
865.200 7.000 1.605 -0.428
865.450 7.000 1.597 -0.428
865.700 7.000 1.622 -0.366
866.200 7.000 1.612 -0.349
866.450 7.000 1.592 -0.333
866.650 7.000 1.624 -0.220
866.900 7.000 1.632 -0.183
867.150 7.000 1.621 -0.177
867.400 7.000 1.606 -0.180
867.600 7.000 1.588 -0.179
867.850 7.000 1.574 -0.181
868.100 7.000 1.578 -0.104
868.350 7.000 1.567 -0.095
868.600 7.000 1.553 -0.022
868.800 7.000 1.538 -0.018
869.050 7.000 1.524 0.016
869.300 7.000 1.494 0.116
869.550 7.000 1.494 0.145
869.800 7.000 1.460 0.153
870.050 7.000 1.461 0.152
870.250 7.000 1.409 0.235
870.500 7.000 1.393 0.242
870.750 7.000 1.382 0.247
871.000 7.000 1.339 0.322
871.200 7.000 1.313 0.343
871.450 7.000 1.284 0.366
871.700 7.000 1.244 0.439
871.950 7.000 1.214 0.447
872.200 7.000 1.159 0.516
872.450 7.000 1.163 0.513
872.650 23.000 3.240 -0.441
872.900 23.000 3.318 -0.385
873.150 23.000 3.315 -0.379
873.400 18.000 2.784 -0.536
873.400 23.000 3.325 -0.340
873.650 18.000 2.849 -0.494
873.650 23.000 3.403 -0.303
873.900 18.000 2.816 -0.501
873.900 23.000 3.374 -0.304
874.150 18.000 2.817 -0.504
874.400 18.000 2.921 -0.448
874.650 90.000 5.747 -0.548
874.650 18.000 2.897 -0.428
874.650 23.000 3.414 -0.231
874.850 90.000 5.747 -0.551
874.850 18.000 2.873 -0.430
874.850 23.000 3.411 -0.233
875.100 23.000 3.393 -0.197
875.350 18.000 2.953 -0.321
875.350 23.000 3.434 -0.122
875.650 18.000 2.986 -0.267
875.900 23.000 3.444 -0.071
876.100 23.000 3.444 -0.068
876.350 72.000 4.334 -0.508
876.350 23.000 3.407 -0.068
876.600 18.000 2.923 -0.269
876.850 23.000 3.403 -0.032
877.100 23.000 3.400 0.004
877.350 23.000 3.382 0.010
877.600 23.000 3.367 0.007
877.850 23.000 3.347 0.018
878.050 23.000 3.364 0.083
878.300 23.000 3.304 0.089
878.550 90.000 6.404 -0.208
878.550 23.000 3.287 0.091
878.800 90.000 6.332 -0.216
878.800 23.000 3.290 0.089
879.000 23.000 3.262 0.144
879.250 72.000 4.557 -0.270
879.250 23.000 3.246 0.169
879.500 72.000 4.556 -0.267
879.500 23.000 3.239 0.170
879.750 90.000 6.404 -0.132
879.750 23.000 3.217 0.169
879.950 14.000 2.464 -0.431
879.950 23.000 3.213 0.163
880.250 18.000 2.808 -0.007
880.500 72.000 4.595 -0.194
880.500 90.000 6.404 -0.056
880.500 18.000 2.788 0.054
880.500 23.000 3.143 0.243
880.750 23.000 3.143 0.217
880.950 72.000 4.497 -0.231
880.950 23.000 3.143 0.208
881.450 72.000 4.504 -0.236
881.450 23.000 3.121 0.204
881.700 90.000 6.261 -0.093
881.700 23.000 3.109 0.205
881.900 72.000 4.420 -0.235
881.900 23.000 3.109 0.204
882.150 72.000 4.486 -0.237
882.150 23.000 3.106 0.201
882.400 18.000 2.650 0.019
882.400 23.000 3.076 0.203
882.600 72.000 4.401 -0.237
882.600 23.000 3.060 0.202
882.850 90.000 6.191 -0.093
882.850 23.000 3.044 0.204
883.100 72.000 4.342 -0.241
883.100 23.000 3.057 0.199
883.350 72.000 4.351 -0.241
883.350 23.000 3.044 0.198
883.550 72.000 4.338 -0.240
883.550 23.000 3.032 0.199
883.800 18.000 2.584 0.008
884.050 45.000 5.521 -0.545
884.050 23.000 3.012 0.199
884.300 45.000 5.521 -0.540
884.300 23.000 2.981 0.198
884.500 14.000 2.475 -0.371
884.500 23.000 2.974 0.201
884.750 72.000 4.269 -0.244
884.750 23.000 2.973 0.199
885.000 72.000 4.219 -0.246
885.000 23.000 2.929 0.201
885.200 72.000 4.231 -0.248
885.200 23.000 2.948 0.200
885.450 72.000 4.211 -0.250
885.450 23.000 2.916 0.198
885.700 45.000 5.414 -0.549
885.700 23.000 2.902 0.199
885.950 72.000 4.144 -0.254
885.950 23.000 2.889 0.196
886.150 72.000 4.144 -0.252
886.150 23.000 2.873 0.195
886.400 72.000 4.148 -0.255
886.400 23.000 2.882 0.194
886.650 72.000 4.144 -0.256
886.650 23.000 2.875 0.194
886.900 72.000 4.089 -0.254
886.900 23.000 2.863 0.195
887.150 90.000 5.867 -0.104
887.150 23.000 2.839 0.192
887.400 90.000 5.867 -0.100
887.400 23.000 2.808 0.196
887.650 90.000 5.867 -0.100
887.650 23.000 2.796 0.197
887.850 23.000 2.781 0.236
888.350 45.000 5.521 -0.480
888.350 72.000 4.144 -0.170
888.350 90.000 5.867 -0.013
888.350 23.000 2.747 0.283
888.550 45.000 5.414 -0.479
888.550 14.000 2.523 -0.272
888.550 72.000 4.085 -0.167
888.550 18.000 2.228 0.118
888.550 23.000 2.685 0.287
888.800 14.000 2.536 -0.263
888.800 18.000 2.212 0.123
888.800 23.000 2.674 0.295
889.050 14.000 2.584 -0.195
889.050 18.000 2.174 0.187
889.300 45.000 5.632 -0.389
889.300 14.000 2.584 -0.174
889.300 72.000 4.099 -0.077
889.300 90.000 5.747 0.081
889.300 18.000 2.135 0.211
889.300 23.000 2.582 0.376
889.500 9.000 3.863 -0.502
889.500 45.000 5.632 -0.390
889.500 14.000 2.569 -0.172
889.500 72.000 4.039 -0.077
889.500 90.000 5.747 0.083
889.500 18.000 2.119 0.213
889.500 23.000 2.565 0.377
889.750 14.000 2.582 -0.168
889.750 18.000 2.112 0.211
890.050 72.000 4.027 -0.075
890.050 23.000 2.536 0.382
890.250 18.000 2.060 0.256
890.500 72.000 3.974 0.018
890.500 23.000 2.417 0.471
890.750 14.000 2.594 -0.061
890.750 23.000 2.397 0.474
891.000 72.000 3.999 0.010
891.000 23.000 2.402 0.474
891.250 9.000 3.863 -0.430
891.250 45.000 5.747 -0.292
891.250 14.000 2.588 -0.050
891.250 72.000 3.943 0.019
891.250 90.000 5.521 0.183
891.250 18.000 1.956 0.323
891.250 23.000 2.375 0.479
891.500 9.000 3.971 -0.353
891.500 14.000 2.607 0.027
891.500 72.000 3.957 0.098
891.500 90.000 5.521 0.259
891.750 14.000 2.607 0.035
891.950 9.000 3.971 -0.344
891.950 45.000 5.747 -0.211
891.950 14.000 2.582 0.045
891.950 72.000 3.916 0.114
891.950 90.000 5.521 0.262
891.950 18.000 1.859 0.414
892.200 14.000 2.584 0.051
892.200 72.000 3.863 0.113
892.200 90.000 5.414 0.270
892.200 18.000 1.851 0.413
892.450 9.000 3.971 -0.344
892.450 45.000 5.747 -0.209
892.450 14.000 2.575 0.060
892.450 72.000 3.876 0.121
892.450 90.000 5.414 0.273
892.450 18.000 1.825 0.424
892.700 9.000 4.008 -0.269
892.700 45.000 5.826 -0.131
892.700 14.000 2.539 0.142
892.700 18.000 1.752 0.491
892.900 9.000 3.983 -0.261
892.900 45.000 5.801 -0.124
892.900 14.000 2.525 0.156
892.900 90.000 5.214 0.365
892.900 18.000 1.722 0.509
893.150 9.000 4.008 -0.257
893.150 45.000 5.843 -0.120
893.150 14.000 2.536 0.165
893.150 90.000 5.214 0.358
893.150 18.000 1.707 0.512
893.400 9.000 3.971 -0.264
893.400 14.000 2.537 0.169
893.400 18.000 1.702 0.514
893.600 9.000 3.975 -0.252
893.600 45.000 5.747 -0.111
893.600 14.000 2.508 0.178
893.600 90.000 5.214 0.371
893.600 18.000 1.682 0.519
893.850 14.000 2.454 0.248
894.100 45.000 5.747 -0.046
894.100 90.000 5.028 0.436
894.350 45.000 5.747 -0.043
894.350 90.000 4.957 0.444
894.600 9.000 3.943 -0.184
894.600 90.000 4.939 0.446
894.850 63.000 2.660 -0.542
894.850 14.000 2.394 0.310
895.100 90.000 4.772 0.502
895.350 63.000 2.682 -0.512
895.350 90.000 4.772 0.504
895.600 9.000 3.916 -0.119
895.850 63.000 2.687 -0.487
895.850 72.000 3.444 0.382
896.100 45.000 5.632 0.093
896.350 45.000 5.632 0.087
896.350 14.000 2.247 0.456
896.600 45.000 5.623 0.098
896.600 14.000 2.211 0.477
896.850 81.000 1.454 -0.554
896.850 63.000 2.692 -0.439
896.850 9.000 3.863 -0.042
896.850 45.000 5.521 0.105
896.850 14.000 2.182 0.495
897.150 14.000 2.166 0.507
897.350 9.000 3.811 -0.017
897.350 14.000 2.135 0.523
897.600 9.000 3.811 -0.007
897.600 72.000 3.175 0.476
897.850 9.000 3.807 -0.001
897.850 72.000 3.154 0.482
898.050 9.000 3.796 -0.008
898.050 72.000 3.155 0.477
898.300 72.000 3.143 0.473
898.550 45.000 5.414 0.120
898.550 72.000 3.140 0.471
898.750 9.000 3.749 -0.033
898.750 72.000 3.140 0.465
899.000 45.000 5.414 0.115
899.000 72.000 3.109 0.468
899.250 63.000 2.550 -0.452
899.450 45.000 5.414 0.117
899.700 72.000 3.076 0.474
899.950 45.000 5.363 0.113
900.150 63.000 2.467 -0.476
900.150 9.000 3.634 -0.037
900.150 45.000 5.312 0.108
900.150 72.000 3.044 0.471
900.400 63.000 2.440 -0.490
900.400 9.000 3.618 -0.046
900.400 45.000 5.312 0.112
900.650 63.000 2.414 -0.492
900.650 9.000 3.592 -0.048
900.900 63.000 2.405 -0.492
900.900 9.000 3.618 -0.046
900.900 45.000 5.312 0.097
900.900 72.000 3.004 0.468
901.100 63.000 2.385 -0.493
901.100 9.000 3.573 -0.043
901.100 45.000 5.214 0.109
901.100 72.000 2.991 0.474
901.350 63.000 2.369 -0.499
901.350 9.000 3.573 -0.047
901.350 45.000 5.214 0.105
901.350 72.000 2.999 0.468
901.600 63.000 2.329 -0.515
901.600 9.000 3.537 -0.058
901.600 45.000 5.214 0.093
901.600 72.000 2.959 0.470
901.850 63.000 2.318 -0.522
901.850 9.000 3.504 -0.062
901.850 45.000 5.223 0.090
901.850 72.000 2.957 0.468
902.050 63.000 2.313 -0.523
902.050 9.000 3.509 -0.061
902.050 45.000 5.214 0.091
902.050 72.000 2.939 0.471
902.300 63.000 2.276 -0.534
902.300 9.000 3.490 -0.066
902.300 45.000 5.214 0.087
902.300 72.000 2.933 0.468
902.550 45.000 5.214 0.083
902.800 63.000 2.250 -0.530
902.800 9.000 3.453 -0.059
902.800 45.000 5.119 0.098
902.800 72.000 2.868 0.484
903.000 63.000 2.283 -0.520
903.000 9.000 3.486 -0.052
903.000 45.000 5.214 0.082
903.500 63.000 2.198 -0.550
903.500 9.000 3.403 -0.084
903.500 45.000 5.119 0.073
903.500 72.000 2.856 0.473
903.750 63.000 2.175 -0.550
903.750 9.000 3.368 -0.077
903.750 45.000 5.119 0.077
903.750 72.000 2.835 0.473
903.950 63.000 2.185 -0.548
903.950 9.000 3.406 -0.072
903.950 45.000 5.050 0.080
903.950 72.000 2.829 0.479
904.200 63.000 2.180 -0.549
904.450 63.000 2.166 -0.554
904.450 9.000 3.364 -0.066
904.450 45.000 5.119 0.080
904.650 9.000 3.311 -0.089
904.650 45.000 5.028 0.073
904.650 72.000 2.769 0.475
904.900 9.000 3.292 -0.098
904.900 45.000 5.028 0.064
904.900 72.000 2.761 0.471
905.150 9.000 3.270 -0.107
905.150 45.000 5.028 0.055
905.150 72.000 2.767 0.464
905.400 9.000 3.325 -0.102
905.400 45.000 5.028 0.049
905.400 72.000 2.787 0.457
905.650 45.000 5.020 0.055
905.850 72.000 2.704 0.474
906.100 72.000 2.690 0.475
906.350 72.000 2.729 0.452
906.800 45.000 4.929 -0.021
906.800 72.000 2.745 0.397
907.100 72.000 2.729 0.399
907.350 45.000 4.844 -0.019
907.350 72.000 2.713 0.403
907.550 9.000 3.062 -0.191
907.550 45.000 4.839 -0.019
907.550 72.000 2.695 0.404
908.050 72.000 2.670 0.408
908.300 72.000 2.646 0.410
908.550 72.000 2.636 0.411
908.800 45.000 4.765 -0.020
909.050 45.000 4.764 -0.020
909.300 45.000 4.728 -0.021
909.500 72.000 2.558 0.423
909.750 72.000 2.584 0.418
910.000 45.000 4.640 -0.022
910.000 72.000 2.528 0.432
910.200 9.000 2.867 -0.207
910.200 45.000 4.622 -0.024
910.450 9.000 2.873 -0.207
910.450 45.000 4.645 -0.024
910.450 72.000 2.526 0.430
910.700 9.000 2.841 -0.210
910.700 45.000 4.617 -0.024
910.700 72.000 2.496 0.432
910.950 9.000 2.838 -0.213
910.950 45.000 4.610 -0.026
910.950 72.000 2.475 0.434
911.150 9.000 2.791 -0.210
911.150 45.000 4.612 -0.022
911.150 72.000 2.464 0.438
911.400 9.000 2.789 -0.214
911.400 45.000 4.582 -0.024
911.400 72.000 2.448 0.440
911.650 9.000 2.785 -0.214
911.650 45.000 4.599 -0.023
911.900 9.000 2.778 -0.214
911.900 45.000 4.617 -0.022
912.150 72.000 2.398 0.447
912.400 9.000 2.722 -0.219
912.400 72.000 2.367 0.451
912.650 72.000 2.365 0.454
912.900 9.000 2.714 -0.224
913.150 45.000 4.471 -0.030
913.400 72.000 2.292 0.468
913.650 45.000 4.471 -0.032
913.900 72.000 2.263 0.477
914.150 9.000 2.607 -0.228
914.150 45.000 4.401 -0.024
914.150 72.000 2.239 0.488
914.350 9.000 2.591 -0.227
914.350 45.000 4.386 -0.024
914.350 72.000 2.221 0.489
914.600 9.000 2.532 -0.230
914.600 45.000 4.373 -0.024
914.600 72.000 2.215 0.489
914.850 9.000 2.515 -0.230
914.850 45.000 4.342 -0.022
914.850 72.000 2.194 0.492
915.100 9.000 2.529 -0.235
915.100 45.000 4.325 -0.027
915.100 72.000 2.176 0.493
915.300 9.000 2.512 -0.237
915.300 45.000 4.309 -0.028
915.300 72.000 2.170 0.495
915.550 9.000 2.517 -0.236
915.550 45.000 4.322 -0.024
915.550 72.000 2.156 0.503
916.050 9.000 2.497 -0.238
916.050 45.000 4.296 -0.027
916.050 72.000 2.154 0.497
916.250 9.000 2.472 -0.237
916.250 45.000 4.273 -0.026
916.250 72.000 2.135 0.505
916.500 9.000 2.490 -0.239
916.500 45.000 4.279 -0.026
916.500 72.000 2.134 0.505
916.750 9.000 2.484 -0.239
916.750 45.000 4.290 -0.026
916.750 72.000 2.139 0.504
917.000 72.000 2.135 0.505
917.450 72.000 2.301 0.315
917.700 72.000 2.394 0.139
917.900 72.000 2.414 0.021
918.150 90.000 4.327 0.054
918.400 90.000 4.276 0.056
918.400 23.000 1.191 0.471
918.600 23.000 1.180 0.468
918.850 90.000 4.269 0.056
918.850 23.000 1.170 0.467
919.050 72.000 2.396 -0.129
919.300 23.000 1.206 0.338
919.550 23.000 1.192 0.335
919.800 23.000 1.181 0.334
920.000 23.000 1.156 0.353
920.250 23.000 1.143 0.344
920.450 23.000 1.155 0.280
920.700 90.000 4.144 -0.268
920.700 23.000 1.177 0.124
920.950 72.000 2.252 -0.381
920.950 23.000 1.163 0.134
921.150 23.000 1.148 0.134
921.400 23.000 1.125 0.151
921.650 23.000 1.117 0.163
921.850 23.000 1.104 0.126
922.100 23.000 1.095 0.059
922.350 72.000 2.199 -0.457
922.350 23.000 1.087 0.058
922.550 90.000 3.971 -0.379
922.800 18.000 1.095 0.516
923.050 72.000 2.119 -0.526
923.050 18.000 1.095 0.516
923.300 18.000 1.115 0.468
923.500 18.000 1.158 0.380
923.750 18.000 1.164 0.387
924.000 18.000 1.163 0.389
924.250 18.000 1.155 0.403
924.450 90.000 3.712 -0.534
924.450 18.000 1.156 0.419
924.700 18.000 1.182 0.346
924.950 18.000 1.210 0.253
925.200 18.000 1.223 0.204
925.400 18.000 1.224 0.205
925.650 18.000 1.220 0.222
925.900 18.000 1.229 0.166
926.100 18.000 1.242 0.078
926.350 18.000 1.248 -0.018
926.600 18.000 1.252 -0.016
926.850 18.000 1.251 -0.015
927.150 18.000 1.252 0.000
927.350 18.000 1.251 0.051
927.600 18.000 1.253 0.041
927.850 18.000 1.252 -0.047
928.100 18.000 1.242 -0.147
928.350 18.000 1.243 -0.143
928.550 18.000 1.243 -0.142
928.800 18.000 1.236 -0.162
929.050 18.000 1.216 -0.242
929.300 18.000 1.212 -0.271
929.500 18.000 1.213 -0.270
929.750 18.000 1.212 -0.280
930.000 18.000 1.192 -0.332
930.250 18.000 1.173 -0.369
930.450 18.000 1.138 -0.427
930.700 18.000 1.087 -0.513
930.950 18.000 1.067 -0.542
931.200 18.000 1.078 -0.554
960.150 7.000 2.190 0.478
960.350 7.000 2.255 0.401
960.600 7.000 2.321 0.325
960.850 7.000 2.374 0.210
961.050 70.000 4.401 0.487
961.300 70.000 4.617 0.377
961.550 70.000 4.772 0.296
961.800 36.000 3.486 0.419
961.800 14.000 1.729 0.459
962.000 70.000 4.922 0.098
962.250 7.000 2.203 -0.352
962.250 36.000 3.712 0.215
962.500 36.000 3.971 0.144
962.500 25.000 5.028 0.292
962.700 14.000 1.923 0.071
962.700 61.000 1.519 0.476
962.950 36.000 3.859 -0.030
962.950 61.000 1.546 0.427
963.200 14.000 1.931 -0.029
963.200 16.000 4.334 0.433
963.400 14.000 1.937 -0.068
963.400 16.000 4.401 0.392
963.650 16.000 4.401 0.379
964.150 25.000 5.119 0.006
964.150 16.000 4.401 0.376
964.350 61.000 1.517 0.347
964.350 16.000 4.401 0.370
964.600 14.000 1.931 -0.107
964.600 54.000 5.993 0.216
964.850 14.000 1.928 -0.100
964.850 16.000 4.367 0.384
965.100 25.000 5.028 0.010
965.100 61.000 1.460 0.353
965.300 36.000 3.712 -0.129
965.300 61.000 1.434 0.366
965.550 70.000 4.454 -0.348
965.550 25.000 5.021 0.019
965.800 25.000 4.953 0.015
965.800 61.000 1.409 0.366
966.050 61.000 1.398 0.356
966.250 70.000 4.401 -0.356
966.250 61.000 1.381 0.373
966.500 25.000 4.998 0.013
966.500 61.000 1.365 0.382
966.750 54.000 5.867 0.238
966.750 61.000 1.332 0.395
967.000 25.000 4.939 0.022
967.000 61.000 1.323 0.396
967.250 14.000 1.897 -0.092
967.250 61.000 1.302 0.401
967.500 14.000 1.893 -0.092
967.500 61.000 1.311 0.373
967.700 25.000 4.807 0.019
967.700 61.000 1.269 0.404
967.950 54.000 5.747 0.249
968.200 36.000 3.344 -0.145
968.200 61.000 1.265 0.393
968.400 36.000 3.325 -0.134
968.400 61.000 1.207 0.442
968.700 70.000 4.269 -0.353
968.700 36.000 3.329 -0.139
968.700 14.000 1.870 -0.053
968.700 25.000 4.807 0.031
968.700 54.000 5.747 0.251
968.700 61.000 1.230 0.402
968.950 14.000 1.857 -0.005
968.950 61.000 1.150 0.492
969.150 14.000 1.857 0.071
969.400 25.000 4.617 0.255
969.650 36.000 3.250 0.142
969.650 25.000 4.471 0.306
969.850 36.000 3.237 0.190
969.850 25.000 4.471 0.359
970.100 14.000 1.720 0.381
970.350 70.000 4.390 0.086
970.350 14.000 1.682 0.431
970.600 14.000 1.631 0.489
970.800 7.000 1.810 -0.339
970.800 70.000 4.312 0.190
970.800 36.000 2.962 0.409
971.050 7.000 1.809 -0.324
971.050 70.000 4.323 0.201
971.050 36.000 2.952 0.424
971.300 7.000 1.794 -0.328
971.300 70.000 4.269 0.199
971.300 36.000 2.932 0.427
971.550 7.000 1.779 -0.330
971.550 70.000 4.237 0.203
971.550 36.000 2.910 0.429
971.800 7.000 1.758 -0.337
971.800 70.000 4.221 0.202
971.800 36.000 2.898 0.430
972.050 7.000 1.737 -0.339
972.050 70.000 4.205 0.204
972.050 36.000 2.879 0.434
972.250 7.000 1.728 -0.340
972.250 36.000 2.863 0.442
972.500 7.000 1.702 -0.345
972.500 70.000 4.176 0.205
972.500 36.000 2.858 0.436
972.750 7.000 1.700 -0.347
972.750 70.000 4.151 0.203
972.750 36.000 2.836 0.438
973.000 7.000 1.686 -0.353
973.000 70.000 4.195 0.202
973.000 36.000 2.843 0.440
973.250 7.000 1.652 -0.358
973.250 70.000 4.137 0.204
973.250 36.000 2.805 0.441
973.500 7.000 1.635 -0.358
973.500 70.000 4.104 0.207
973.500 36.000 2.790 0.447
973.750 7.000 1.623 -0.365
973.750 70.000 4.099 0.206
973.750 36.000 2.772 0.447
973.950 7.000 1.608 -0.368
973.950 70.000 4.085 0.205
973.950 36.000 2.753 0.448
974.200 7.000 1.581 -0.374
974.200 70.000 4.057 0.204
974.200 36.000 2.738 0.449
974.450 7.000 1.578 -0.376
974.450 70.000 4.038 0.207
974.450 36.000 2.722 0.452
974.700 7.000 1.571 -0.379
974.700 70.000 4.041 0.211
974.700 36.000 2.718 0.457
974.950 36.000 2.685 0.461
975.200 36.000 2.672 0.464
